0.108798913,-0.050093843,0,0,0,0.08772191,0.472345222,0.024827077,0.037247963,0.039061781,0,0,0,-0.002450491,0,0.009246324,0,0,0.000179906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059065416,0,0,0,0,-0.004545545,0,0.355596483
0,0,0,0,0,0,0.024827077,0.628405195,0.22144695,-0.033050655,0,0,0,0,0,0,0.014423099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034394016,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.037247963,0.22144695,0.561264373,0.236335993,0.085043971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000125096,0,0,0
0,0,0,0,0,0,0.039061781,-0.033050655,0.236335993,0.606712465,0,0,0,0,0,0,0.011550067,0,0,0,0,0,0.01819837,0,0,0,0,0,0.040645161,0,0,0,0,0,0,0.013265854,0,0,0,0,0,0,0.003027431,0,0,0,0
0,0,0,0,0,0,0,0,0.085043971,0,0.624744533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180162365,0,0,0,0,0,0,0.069522511,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.438154935,0.012754136,0,0,0,0,0.028091814,0.04764406,0,0,0,0,0,0.074727552,0.010758491,0,0,0,0.139913179,0,0.067564181,0.083245867,0.079822963,0,0.015188967,0,0.088236492,0.084277564,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.012754136,0.737203525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022596495,0,0,0,0,0,0,0,0,0,0
-0.007380466,0,0,0,0,0,-0.002450491,0,0,0,0,0,0,0.659064238,0.065389471,0,0,0,0,0.088251732,0,0,0.020483294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058008165,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.065389471,0.577391583,0,0,-0.009740321,0,0,0,0,0,0,0,0,0,0.354739818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010574853
0,0,0,0,0,0,0.009246324,0,0,0,0,0,0,0,0,0.582650262,0.17228084,0.13546754,0,0,0,0,0,0.059525518,0,0,0,0.031386859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.004672093,0,0,0,0,0,0.014423099,0,0.011550067,0,0,0,0,0,0.17228084,0.474618676,0.22432412,0,0,0,0,0.004733522,0,0,0,0,0,0,0,0,0,0.021740129,0,0,0.026928121,0,0.133638197,0,0,0,0,0,0,-0.05915389,0,-0.002203714
0,0,0,0,0,0,0,0,0,0,0,0.028091814,0,0,-0.009740321,0.13546754,0.22432412,0.393270888,0.068318922,0,0,0,0,0.019727799,0,0,0,0,0.000143329,0.024708278,0,0.001160948,0.098657899,0.030309805,0,0.064300105,0.022053422,0.060167936,0.06530538,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000179906,0,0,0,0,0.04764406,0,0,0,0,0,0.068318922,0.614269294,0,0,0,0,0,0.012980413,0,0,0,0,0.112928621,0,0,0,0,0,0.008600676,0,0.071715228,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.088251732,0,0,0,0,0,0.686058635,0.021527484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057360903,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021527484,0.613940584,0.097937976,0,0,0,0,0,0.227104111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097937976,0.624242689,0.183568755,0.026104495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.023785562,0,0,0,0,0,0,0,0.01819837,0,0,0,0.020483294,0,0,0.004733522,0,0,0,0,0.183568755,0.597837503,0,0.0180518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024050593,0,0.111334287,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059525518,0,0.019727799,0,0,0,0.026104495,0,0.674227106,0,0,0,0,0,0.020494396,0,0,0,0,0.063312435,0,0,0,0,0,0,0,0.006311631,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.074727552,0,0,0,0,0,0,0.012980413,0,0,0,0.0180518,0,0.404132183,0.025294888,0,0,0,0.089528528,0.034542056,0.009849348,0.011320688,0,0.024821779,0,0,0.045609575,0.011084196,0,0.004947941,0.252960312,0.249469295,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.010758491,0,0,0,0,0,0,0,0,0,0,0,0,0.025294888,0.618134494,0.25934766,0,0,0.011543354,0,0,0.02205809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25934766,0.642257139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354739818,0.031386859,0,0,0,0,0.227104111,0,0,0,0,0,0,0.516096639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009897664,0,0
0,0,0,0,0,0,0,0,0,0.040645161,0.180162365,0,0,0,0,0,0,0.000143329,0,0,0,0,0,0,0,0,0,0,0.602933528,0.001755537,0,0,0.010501744,0,0,0.119664925,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.139913179,0,0,0,0,0,0.024708278,0.112928621,0,0,0,0,0.020494396,0.089528528,0.011543354,0,0,0.001755537,0.508174202,0,0.005607814,0.025998574,0,0,0.008445599,0,0.092047273,0,0,0,0,0.029808073,0,0,0.004498976,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034542056,0,0,0,0,0,0.701990135,-0.018013093,0,0,0.053616486,0,0,0,0,0,0.014167588,0.002098516,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.067564181,0,0,0,0,0,0.001160948,0,0,0,0,0,0,0.009849348,0,0,0,0,0.005607814,-0.018013093,0.617616517,0.070834453,0.114153536,0,0.031232721,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.083245867,0,0,0,0,0.021740129,0.098657899,0,0,0,0,0,0,0.011320688,0.02205809,0,0,0.010501744,0.025998574,0,0.070834453,0.394318897,0.261120582,0,0.120831822,0,0,0,0,-0.058318408,0,-0.049982223,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.079822963,0,0,0,0,0,0.030309805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114153536,0.261120582,0.495997747,0,0.062260745,0,0,0,0,0,0,-0.036944909,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063312435,0.024821779,0,0,0,0,0,0.053616486,0,0,0,0.644374651,0,0,0,0,0,0,0.01815542,0.104204009,0,0,0,0
0,0,0,0,0,0,0,0.034394016,0,0.013265854,0.069522511,0.015188967,0,0,0,0,0.026928121,0.064300105,0.008600676,0,0,0,0,0,0,0,0,0,0.119664925,0.008445599,0,0.031232721,0.120831822,0.062260745,0,0.466022572,0.025489157,0,0.020485752,0,0,0,0,0.118945934,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.022596495,0,0,0,0,0.022053422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025489157,0.723339289,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.088236492,0,0,0,0,0.133638197,0.060167936,0.071715228,0,0,0,0,0,0.045609575,0,0,0,0,0.092047273,0,0,0,0,0,0,0,0.532225976,0.039413841,0,0,0,0.003827634,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.084277564,0,0,0,0,0,0.06530538,0,0,0,0,0,0,0.011084196,0,0,0,0,0,0,0,0,0,0,0.020485752,0,0.039413841,0.654585085,0,0,0,0,0,0,0,0.013264304
0.07639569,0.040851332,0,0,0,0,0.059065416,0,0,0,0,0,0,0.058008165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.663080682,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004947941,0,0,0,0,0,0.014167588,0,-0.058318408,0,0,0,0,0,0,0,0.674835347,0.093330116,0.021302604,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252960312,0,0,0,0,0,0.002098516,0,0,0,0.01815542,0,0,0,0,0,0.093330116,0.500624602,0.198361347,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003027431,0,0,0,0,0,0,0,0,0,0,0,0,0.024050593,0.006311631,0.249469295,0,0,0,0,0.029808073,0,0,-0.049982223,-0.036944909,0.104204009,0,0,0.003827634,0,0,0.021302604,0.198361347,0.456258373,0,0,0,0
0,0,0,0,0,0.250256457,0,0,-0.000125096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118945934,0,0,0,0,0,0,0,0.59650588,0.06016032,0,0
0,0,0,0,0,0,-0.004545545,0,0,0,0,0,0,0,0,0,-0.05915389,0,0,0.057360903,0,0,0.111334287,0,0,0,0,0.009897664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06016032,0.641057524,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004498976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.749472373,0
0.03674649,0,0,0,0,0,0.355596483,0,0,0,0,0,0,0,0.010574853,0,-0.002203714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013264304,0,0,0,0,0,0,0,0.573093441
0.578193809,0.22610188,0,0,0,0,0.107764976,0,0,0,0,0,0,-0.004399438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072984872,0,0,0,0,0,0,0.034687884
0.22610188,0.617715383,0,0,0,0,-0.049354055,0,0,0,0,0,0,0,0,0,-0.003869557,0,0,0,0,0,-0.022067537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038782729,0,0,0,0,0,0,0
0,0,0.748168971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.748158489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.748169806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.618500602,0.08666236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247344958,0,0,0
0.107764976,-0.049354055,0,0,0,0.08666236,0.470317178,0.023848504,0.036120657,0.037992692,0,0,0,-0.000829211,0,0.008737014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057375779,0,0,0,0,-0.004041031,0,0.353210097
0,0,0,0,0,0,0.023848504,0.626067763,0.219221764,-0.031731461,0,0,0,0,0,0,0.013570966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032766635,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.036120657,0.219221764,0.558450401,0.234270656,0.083284085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.037992692,-0.031731461,0.234270656,0.604647235,0,0,0,0,0,0,0.010811373,0,0,0,0,0,0.016970833,0,0,0,0,0,0.039776927,0,0,0,0,0,0,0.012288186,0,0,0,0,0,0,0.002347809,0,0,0,0
0,0,0,0,0,0,0,0,0.083284085,0,0.62233076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177676855,0,0,0,0,0,0,0.067672479,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.437175013,0.011735433,0,0,0,0,0.02749553,0.046380502,0,0,0,0,0,0.074190985,0.009954802,0,0,0,0.139343519,0,0.066499314,0.081961309,0.078450922,0,0.014583445,0,0.08722246,0.083103654,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.011735433,0.735034017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02030251,0,0,0,0,0,0,0,0,0,0
-0.004399438,0,0,0,0,0,-0.000829211,0,0,0,0,0,0,0.659825668,0.064064957,0,0,0,0,0.085236436,0,0,0.018363321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053579435,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.064064957,0.574157093,0,0,-0.009262834,0,0,0,0,0,0,0,0,0,0.351914268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010331378
0,0,0,0,0,0,0.008737014,0,0,0,0,0,0,0,0,0.580342035,0.170393761,0.134040112,0,0,0,0,0,0.057631515,0,0,0,0.03091903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.003869557,0,0,0,0,0,0.013570966,0,0.010811373,0,0,0,0,0,0.170393761,0.473136575,0.222639865,0,0,0,0,0.003907233,0,0,0,0,0,0,0,0,0,0.021121442,0,0,0.026129001,0,0.132219973,0,0,0,0,0,0,-0.057829779,0,-0.001342415
0,0,0,0,0,0,0,0,0,0,0,0.02749553,0,0,-0.009262834,0.134040112,0.222639865,0.391879371,0.067900492,0,0,0,0,0.019065478,0,0,0,0,0,0.024210291,0,0.000391645,0.09794884,0.029572298,0,0.064073673,0.021352496,0.058890586,0.06456754,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.046380502,0,0,0,0,0,0.067900492,0.612310689,0,0,0,0,0,0.012274169,0,0,0,0,0.111411926,0,0,0,0,0,0.008011013,0,0.070251937,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.085236436,0,0,0,0,0,0.684594851,0.019788563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05515918,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019788563,0.611059128,0.096501873,0,0,0,0,0,0.225601251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096501873,0.62221216,0.181034434,0.024056326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.022067537,0,0,0,0,0,0,0,0.016970833,0,0,0,0.018363321,0,0,0.003907233,0,0,0,0,0.181034434,0.597141091,0,0.017037242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022599713,0,0.108858865,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057631515,0,0.019065478,0,0,0,0.024056326,0,0.67346235,0,0,0,0,0,0.019516353,0,0,0,0,0.061206775,0,0,0,0,0,0,0,0.005186649,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.074190985,0,0,0,0,0,0,0.012274169,0,0,0,0.017037242,0,0.402967674,0.024749074,0,0,0,0.088702701,0.033284799,0.008822125,0.011177432,0,0.023449618,0,0,0.04494504,0.010708685,0,0.003250506,0.251255389,0.248179044,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.009954802,0,0,0,0,0,0,0,0,0,0,0,0,0.024749074,0.615868591,0.256496144,0,0,0.010393247,0,0,0.021479085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256496144,0.639040361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351914268,0.03091903,0,0,0,0,0.225601251,0,0,0,0,0,0,0.513051882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009090867,0,0
0,0,0,0,0,0,0,0,0,0.039776927,0.177676855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.601116855,0.000833595,0,0,0.009695336,0,0,0.118080261,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.139343519,0,0,0,0,0,0.024210291,0.111411926,0,0,0,0,0.019516353,0.088702701,0.010393247,0,0,0.000833595,0.50804614,0,0.004334402,0.025405697,0,0,0.007617308,0,0.090912969,0,0,0,0,0.02864795,0,0,0.002623624,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033284799,0,0,0,0,0,0.701271169,-0.015576579,0,0,0.052116563,0,0,0,0,0,0.012858177,0.000644979,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.066499314,0,0,0,0,0,0.000391645,0,0,0,0,0,0,0.008822125,0,0,0,0,0.004334402,-0.015576579,0.617390352,0.069357913,0.112610493,0,0.030089433,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.081961309,0,0,0,0,0.021121442,0.09794884,0,0,0,0,0,0,0.011177432,0.021479085,0,0,0.009695336,0.025405697,0,0.069357913,0.392675181,0.259265177,0,0.1200696,0,0,0,0,-0.057397493,0,-0.048871261,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.078450922,0,0,0,0,0,0.029572298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112610493,0.259265177,0.493938923,0,0.060842533,0,0,0,0,0,0,-0.035693443,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061206775,0.023449618,0,0,0,0,0,0.052116563,0,0,0,0.643083048,0,0,0,0,0,0,0.016569922,0.103172561,0,0,0,0
0,0,0,0,0,0,0,0.032766635,0,0.012288186,0.067672479,0.014583445,0,0,0,0,0.026129001,0.064073673,0.008011013,0,0,0,0,0,0,0,0,0,0.118080261,0.007617308,0,0.030089433,0.1200696,0.060842533,0,0.465606085,0.024564494,0,0.019829993,0,0,0,0,0.117804881,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.02030251,0,0,0,0,0.021352496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024564494,0.721241706,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.08722246,0,0,0,0,0.132219973,0.058890586,0.070251937,0,0,0,0,0,0.04494504,0,0,0,0,0.090912969,0,0,0,0,0,0,0,0.530848016,0.038064194,0,0,0,0.002793437,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.083103654,0,0,0,0,0,0.06456754,0,0,0,0,0,0,0.010708685,0,0,0,0,0,0,0,0,0,0,0.019829993,0,0.038064194,0.652559476,0,0,0,0,0,0,0,0.012049285
0.072984872,0.038782729,0,0,0,0,0.057375779,0,0,0,0,0,0,0.053579435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.662727184,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003250506,0,0,0,0,0,0.012858177,0,-0.057397493,0,0,0,0,0,0,0,0.673535722,0.091790992,0.019627021,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251255389,0,0,0,0,0,0.000644979,0,0,0,0.016569922,0,0,0,0,0,0.091790992,0.498733106,0.196379582,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002347809,0,0,0,0,0,0,0,0,0,0,0,0,0.022599713,0.005186649,0.248179044,0,0,0,0,0.02864795,0,0,-0.048871261,-0.035693443,0.103172561,0,0,0.002793437,0,0,0.019627021,0.196379582,0.455420172,0,0,0,0
0,0,0,0,0,0.247344958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117804881,0,0,0,0,0,0,0,0.593574982,0.058169067,0,0
0,0,0,0,0,0,-0.004041031,0,0,0,0,0,0,0,0,0,-0.057829779,0,0,0.05515918,0,0,0.108858865,0,0,0,0,0.009090867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058169067,0.639826675,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002623624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.746835622,0
0.034687884,0,0,0,0,0,0.353210097,0,0,0,0,0,0,0,0.010331378,0,-0.001342415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012049285,0,0,0,0,0,0,0,0.570736807
0.577502156,0.224005769,0,0,0,0,0.106738344,0,0,0,0,0,0,-0.001578074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069496066,0,0,0,0,0,0,0.032659063
0.224005769,0.615764524,0,0,0,0,-0.04861025,0,0,0,0,0,0,0,0,0,-0.003088987,0,0,0,0,0,-0.020308898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036724985,0,0,0,0,0,0,0
0,0,0.744850565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.744840506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.74485137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.615644761,0.085586304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244504662,0,0,0
0.106738344,-0.04861025,0,0,0,0.085586304,0.468277066,0.02291033,0.035055974,0.036969171,0,0,0,0,0,0.008130362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055664665,0,0,0,0,-0.003584363,0,0.350874419
0,0,0,0,0,0,0.02291033,0.623792824,0.217005611,-0.030347189,0,0,0,0,0,0,0.012678094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031150042,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.035055974,0.217005611,0.555665619,0.232195764,0.081518298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.036969171,-0.030347189,0.232195764,0.6027306,0,0,0,0,0,0,0.01007174,0,0,0,0,0,0.015754344,0,0,0,0,0,0.038869879,0,0,0,0,0,0,0.011265668,0,0,0,0,0,0,0.001669909,0,0,0,0
0,0,0,0,0,0,0,0,0.081518298,0,0.620019232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175224768,0,0,0,0,0,0,0.065825105,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.436207123,0.010739928,0,0,0,0,0.026895637,0.045152913,0,0,0,0,0,0.073672692,0.00916594,0,0,0,0.138781787,0,0.065448078,0.080723867,0.077155725,0,0.01399438,0,0.086228217,0.081967604,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.010739928,0.732917832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018055008,0,0,0,0,0,0,0,0,0,0
-0.001578074,0,0,0,0,0,0,0,0,0,0,0,0,0.660705536,0.062762722,0,0,0,0,0.082185723,0,0,0.016181771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048954585,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.062762722,0.571004665,0,0,-0.008808044,0,0,0,0,0,0,0,0,0,0.349149001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010101991
0,0,0,0,0,0,0.008130362,0,0,0,0,0,0,0,0,0.578092367,0.168560063,0.132679121,0,0,0,0,0,0.055768393,0,0,0,0.030458464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.003088987,0,0,0,0,0,0.012678094,0,0.01007174,0,0,0,0,0,0.168560063,0.47177474,0.220994455,0,0,0,0,0.003048776,0,0,0,0,0,0,0,0,0,0.020498075,0,0,0.025345716,0,0.130808708,0,0,0,0,0,0,-0.056479016,0,-0.000477135
0,0,0,0,0,0,0,0,0,0,0,0.026895637,0,0,-0.008808044,0.132679121,0.220994455,0.390436828,0.067452457,0,0,0,0,0.018389066,0,0,0,0,0,0.023659963,0,0,0.097214744,0.028867396,0,0.063842061,0.020622016,0.057638324,0.063830855,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.045152913,0,0,0,0,0,0.067452457,0.610324323,0,0,0,0,0,0.011594077,0,0,0,0,0.109951139,0,0,0,0,0,0.007440214,0,0.068824696,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.082185723,0,0,0,0,0,0.68324701,0.01807619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052988528,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01807619,0.608253999,0.095088943,0,0,0,0,0,0.224126254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095088943,0.620271775,0.178512615,0.022027099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.020308898,0,0,0,0,0,0,0,0.015754344,0,0,0,0.016181771,0,0,0.003048776,0,0,0,0,0.178512615,0.596654746,0,0.016007827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021145733,0,0.106374338,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055768393,0,0.018389066,0,0,0,0.022027099,0,0.672807314,0,0,0,0,0,0.018553377,0,0,0,0,0.059135798,0,0,0,0,0,0,0,0.004061916,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.073672692,0,0,0,0,0,0,0.011594077,0,0,0,0.016007827,0,0.401836797,0.024210882,0,0,0,0.087901225,0.032272003,0.007763326,0.011039602,0,0.022124925,0,0,0.044308194,0.01034957,0,0.00157397,0.249544896,0.246928335,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00916594,0,0,0,0,0,0,0,0,0,0,0,0,0.024210882,0.613678024,0.253705864,0,0,0.009259621,0,0,0.020911477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
